_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
65776ffa7851df10c0954dc4,449,21.65674782,57.87747192,1.090959311,2023-12-11T15:24:26.504Z,650dc7d640e0be7842fc4239,0
657771267851df10c0954dc6,449,21.52323151,58.0453186,1.077777267,2023-12-11T15:29:26.501Z,650dc7d640e0be7842fc4239,0
657772527851df10c0954dc8,450,21.46448517,57.97512817,1.075706601,2023-12-11T15:34:26.503Z,650dc7d640e0be7842fc4239,0
6577737e7851df10c0954dca,446,21.44579315,57.48836517,1.08692193,2023-12-11T15:39:26.494Z,650dc7d640e0be7842fc4239,0
657774aa7851df10c0954dcc,447,21.61135292,57.41359711,1.099917173,2023-12-11T15:44:26.518Z,650dc7d640e0be7842fc4239,0
657775d67851df10c0954dce,447,21.59800148,57.42275238,1.098783493,2023-12-11T15:49:26.493Z,650dc7d640e0be7842fc4239,0
657777027851df10c0954dd0,448,21.47516632,57.58602142,1.086376429,2023-12-11T15:54:26.497Z,650dc7d640e0be7842fc4239,0
6577782e7851df10c0954dd2,449,21.64072609,57.78133774,1.092378855,2023-12-11T15:59:26.499Z,650dc7d640e0be7842fc4239,0
6577795a7851df10c0954dd4,446,21.50453949,57.73708725,1.084454536,2023-12-11T16:04:26.492Z,650dc7d640e0be7842fc4239,0
65777a867851df10c0954dd6,449,21.57930946,58.01022339,1.082384944,2023-12-11T16:09:26.507Z,650dc7d640e0be7842fc4239,0
65777bb27851df10c0954dd8,447,21.76623154,57.99191284,1.095296264,2023-12-11T16:14:26.613Z,650dc7d640e0be7842fc4239,0
65777cde7851df10c0954dda,453,21.96116638,58.07583618,1.106187224,2023-12-11T16:19:26.502Z,650dc7d640e0be7842fc4239,0
65777e0a7851df10c0954ddc,454,22.11337471,57.97360229,1.119217157,2023-12-11T16:24:26.519Z,650dc7d640e0be7842fc4239,0
65777f367851df10c0954dde,452,22.11070442,57.59670258,1.129070759,2023-12-11T16:29:26.503Z,650dc7d640e0be7842fc4239,0
657780627851df10c0954de0,448,22.18814468,57.99801636,1.12367034,2023-12-11T16:34:26.514Z,650dc7d640e0be7842fc4239,0
6577818e7851df10c0954de2,452,22.34836388,57.7767601,1.140651584,2023-12-11T16:39:26.515Z,650dc7d640e0be7842fc4239,0
657782ba7851df10c0954de4,450,22.39375877,57.94613647,1.139214754,2023-12-11T16:44:26.681Z,650dc7d640e0be7842fc4239,0
657783e67851df10c0954de6,452,22.44716644,58.11398315,1.138355613,2023-12-11T16:49:26.714Z,650dc7d640e0be7842fc4239,0
657785127851df10c0954de8,453,22.52727509,58.17349625,1.142281294,2023-12-11T16:54:26.533Z,650dc7d640e0be7842fc4239,0
6577863e7851df10c0954dea,453,22.52193451,57.68368149,1.155283451,2023-12-11T16:59:26.767Z,650dc7d640e0be7842fc4239,0
6577876a7851df10c0954dec,454,22.52727509,57.52040863,1.16011703,2023-12-11T17:04:26.495Z,650dc7d640e0be7842fc4239,0
657788967851df10c0954dee,454,22.63408852,57.93392944,1.156293988,2023-12-11T17:09:26.496Z,650dc7d640e0be7842fc4239,0
657789c27851df10c0954df0,454,22.66880226,58.04379272,1.155704618,2023-12-11T17:14:26.900Z,650dc7d640e0be7842fc4239,0
65778aee7851df10c0954df2,457,22.66346169,58.05905151,1.154910207,2023-12-11T17:19:26.686Z,650dc7d640e0be7842fc4239,0
65778c1a7851df10c0954df4,453,22.69817734,57.8347435,1.16353333,2023-12-11T17:24:26.506Z,650dc7d640e0be7842fc4239,0
65778d467851df10c0954df6,465,22.51659393,58.13534927,1.14258194,2023-12-11T17:29:26.762Z,650dc7d640e0be7842fc4239,0
65778e727851df10c0954df8,473,22.67147255,57.63180161,1.16724205,2023-12-11T17:34:26.812Z,650dc7d640e0be7842fc4239,0
65778f9e7851df10c0954dfa,468,22.65812111,57.689785,1.164701223,2023-12-11T17:39:26.698Z,650dc7d640e0be7842fc4239,0
657790ca7851df10c0954dfc,474,22.7061882,57.78286362,1.16553092,2023-12-11T17:44:26.686Z,650dc7d640e0be7842fc4239,0
657791f67851df10c0954dfe,469,22.7061882,58.03768921,1.158495784,2023-12-11T17:49:26.627Z,650dc7d640e0be7842fc4239,0
657793227851df10c0954e00,470,22.67681313,58.60227203,1.140874982,2023-12-11T17:54:26.520Z,650dc7d640e0be7842fc4239,0
6577944e7851df10c0954e02,469,22.68482399,59.25841141,1.123337984,2023-12-11T17:59:26.721Z,650dc7d640e0be7842fc4239,0
6577957a7851df10c0954e04,474,22.65011024,59.7314415,1.10796082,2023-12-11T18:04:26.542Z,650dc7d640e0be7842fc4239,0
657796a67851df10c0954e06,473,22.63141823,60.36774063,1.08921802,2023-12-11T18:09:26.768Z,650dc7d640e0be7842fc4239,0
657797d27851df10c0954e08,472,22.62073708,61.02998352,1.070323825,2023-12-11T18:14:26.509Z,650dc7d640e0be7842fc4239,0
657799017851df10c0954e0a,475,22.60738564,61.71206284,1.050738931,2023-12-11T18:19:29.007Z,650dc7d640e0be7842fc4239,0
65779a2a7851df10c0954e0c,476,22.55397797,62.16830826,1.034858942,2023-12-11T18:24:26.738Z,650dc7d640e0be7842fc4239,0
65779b567851df10c0954e0e,475,22.5700016,62.85343552,1.017106295,2023-12-11T18:29:26.801Z,650dc7d640e0be7842fc4239,0
65779c827851df10c0954e10,478,22.52193451,62.98924255,1.0104357,2023-12-11T18:34:26.635Z,650dc7d640e0be7842fc4239,0
65779dae7851df10c0954e12,474,22.50591278,62.78019333,1.015154958,2023-12-11T18:39:26.696Z,650dc7d640e0be7842fc4239,0
65779eda7851df10c0954e14,475,22.44716644,63.15098953,1.00146246,2023-12-11T18:44:26.515Z,650dc7d640e0be7842fc4239,0
6577a0067851df10c0954e16,467,22.46585846,63.77813339,0.985536635,2023-12-11T18:49:26.530Z,650dc7d640e0be7842fc4239,0
6577a1327851df10c0954e18,470,22.45517731,64.45868683,0.966392756,2023-12-11T18:54:26.562Z,650dc7d640e0be7842fc4239,0
6577a25e7851df10c0954e1a,470,22.46318817,64.76234436,0.958602428,2023-12-11T18:59:26.736Z,650dc7d640e0be7842fc4239,0
6577a38a7851df10c0954e1c,470,22.43648338,65.59395599,0.934462249,2023-12-11T19:04:26.761Z,650dc7d640e0be7842fc4239,0
6577a4b67851df10c0954e1e,469,22.43648338,65.87319946,0.926878095,2023-12-11T19:09:26.783Z,650dc7d640e0be7842fc4239,0
6577a5e27851df10c0954e20,470,22.42847252,65.73891449,0.930072486,2023-12-11T19:14:26.816Z,650dc7d640e0be7842fc4239,0
6577a70e7851df10c0954e22,469,22.41779137,65.99221802,0.922597289,2023-12-11T19:19:26.842Z,650dc7d640e0be7842fc4239,0
6577a83a7851df10c0954e24,469,22.38307762,66.44541168,0.908384502,2023-12-11T19:24:26.700Z,650dc7d640e0be7842fc4239,0
6577a9667851df10c0954e26,471,22.34569359,66.12802124,0.914895594,2023-12-11T19:29:26.566Z,650dc7d640e0be7842fc4239,0
6577aa927851df10c0954e28,469,22.33234215,66.22109985,0.9116413,2023-12-11T19:34:26.536Z,650dc7d640e0be7842fc4239,0
6577abbe7851df10c0954e2a,469,22.29228592,66.67429352,0.89722234,2023-12-11T19:39:26.520Z,650dc7d640e0be7842fc4239,0
6577acea7851df10c0954e2c,474,22.25757217,66.66819,0.895493925,2023-12-11T19:44:26.550Z,650dc7d640e0be7842fc4239,0
6577ae167851df10c0954e2e,470,22.22018814,66.28977203,0.903603017,2023-12-11T19:49:26.530Z,650dc7d640e0be7842fc4239,0
6577af427851df10c0954e30,474,22.23086929,66.10360718,0.9091838,2023-12-11T19:54:26.523Z,650dc7d640e0be7842fc4239,0
6577b06e7851df10c0954e32,472,22.19081497,66.14633179,0.905827284,2023-12-11T19:59:26.536Z,650dc7d640e0be7842fc4239,0
6577b19a7851df10c0954e34,472,22.15876961,66.24246216,0.90149498,2023-12-11T20:04:26.573Z,650dc7d640e0be7842fc4239,0
6577b2c67851df10c0954e36,468,22.14808846,66.15701294,0.903189361,2023-12-11T20:09:26.544Z,650dc7d640e0be7842fc4239,0
6577b3f27851df10c0954e38,471,22.12138557,66.09292603,0.903429627,2023-12-11T20:14:26.526Z,650dc7d640e0be7842fc4239,0
6577b51e7851df10c0954e3a,470,22.06797981,66.12039185,0.899766326,2023-12-11T20:19:26.544Z,650dc7d640e0be7842fc4239,0
6577b64b7851df10c0954e3c,467,22.05195618,66.30503082,0.893989623,2023-12-11T20:24:27.389Z,650dc7d640e0be7842fc4239,0
6577b7777851df10c0954e3e,468,22.04394531,66.20126343,0.896305084,2023-12-11T20:29:27.865Z,650dc7d640e0be7842fc4239,0
6577b8a27851df10c0954e40,471,22.03059387,66.19515991,0.895737946,2023-12-11T20:34:26.921Z,650dc7d640e0be7842fc4239,0
6577b9ce7851df10c0954e42,469,21.98252869,66.23483276,0.892069578,2023-12-11T20:39:26.874Z,650dc7d640e0be7842fc4239,0
6577bafb7851df10c0954e44,475,21.94514465,66.30960846,0.888067603,2023-12-11T20:44:27.699Z,650dc7d640e0be7842fc4239,0
6577bc277851df10c0954e46,478,21.92111015,66.30960846,0.886766911,2023-12-11T20:49:27.044Z,650dc7d640e0be7842fc4239,0
6577bd527851df10c0954e48,474,21.910429,66.32639313,0.88574791,2023-12-11T20:54:26.740Z,650dc7d640e0be7842fc4239,0
6577be7e7851df10c0954e4a,478,21.90241814,66.33249664,0.885154724,2023-12-11T20:59:26.691Z,650dc7d640e0be7842fc4239,0
6577bfab7851df10c0954e4c,476,21.8650341,66.44998932,0.880056322,2023-12-11T21:04:27.173Z,650dc7d640e0be7842fc4239,0
6577c0d67851df10c0954e4e,477,21.80361557,66.37369537,0.878757536,2023-12-11T21:09:26.878Z,650dc7d640e0be7842fc4239,0
6577c2037851df10c0954e50,474,21.75822067,66.57053375,0.871195614,2023-12-11T21:14:27.431Z,650dc7d640e0be7842fc4239,0
6577c32f7851df10c0954e52,474,21.73418808,66.5094986,0.871506214,2023-12-11T21:19:27.170Z,650dc7d640e0be7842fc4239,0
6577c45b7851df10c0954e54,474,21.71282578,66.60410309,0.86791116,2023-12-11T21:24:27.112Z,650dc7d640e0be7842fc4239,0
6577c5867851df10c0954e56,474,21.65941811,66.6758194,0.863225877,2023-12-11T21:29:26.847Z,650dc7d640e0be7842fc4239,0
6577c6b27851df10c0954e58,472,21.62470436,66.74600983,0.859581947,2023-12-11T21:34:26.638Z,650dc7d640e0be7842fc4239,0
6577c7df7851df10c0954e5a,476,21.62470436,66.75517273,0.859344959,2023-12-11T21:39:27.165Z,650dc7d640e0be7842fc4239,0
6577c90a7851df10c0954e5c,474,21.59800148,66.74600983,0.858179867,2023-12-11T21:44:26.625Z,650dc7d640e0be7842fc4239,0
6577ca397851df10c0954e5e,471,21.63004494,66.7261734,0.860375524,2023-12-11T21:49:29.018Z,650dc7d640e0be7842fc4239,0
6577cb627851df10c0954e60,469,21.5712986,66.75517273,0.856543541,2023-12-11T21:54:26.535Z,650dc7d640e0be7842fc4239,0
6577cc8e7851df10c0954e62,473,21.54993439,66.77958679,0.854796946,2023-12-11T21:59:26.882Z,650dc7d640e0be7842fc4239,0
6577cdba7851df10c0954e64,472,21.50988007,66.78416443,0.852587521,2023-12-11T22:04:26.589Z,650dc7d640e0be7842fc4239,0
6577cee77851df10c0954e66,472,21.47516632,66.76127625,0.851364672,2023-12-11T22:09:27.012Z,650dc7d640e0be7842fc4239,0
6577d0127851df10c0954e68,471,21.43778229,66.86198425,0.84684521,2023-12-11T22:14:26.779Z,650dc7d640e0be7842fc4239,0
6577d13e7851df10c0954e6a,470,21.40039635,66.88945007,0.844208717,2023-12-11T22:19:26.675Z,650dc7d640e0be7842fc4239,0
6577d26a7851df10c0954e6c,476,21.39772606,66.95201111,0.842475832,2023-12-11T22:24:26.685Z,650dc7d640e0be7842fc4239,0
6577d3967851df10c0954e6e,474,21.33897972,66.96269226,0.839178562,2023-12-11T22:29:26.732Z,650dc7d640e0be7842fc4239,0
6577d4c27851df10c0954e70,475,21.32562828,66.97795105,0.838105142,2023-12-11T22:34:26.650Z,650dc7d640e0be7842fc4239,0
6577d5ee7851df10c0954e72,480,21.27756119,67.09849548,0.832589626,2023-12-11T22:39:26.747Z,650dc7d640e0be7842fc4239,0
6577d71a7851df10c0954e74,479,21.24284744,67.10765076,0.830588579,2023-12-11T22:44:26.719Z,650dc7d640e0be7842fc4239,0
6577d8467851df10c0954e76,479,21.18142891,67.18089294,0.825623572,2023-12-11T22:49:26.666Z,650dc7d640e0be7842fc4239,0
6577d9727851df10c0954e78,481,21.15739632,67.19462585,0.824062347,2023-12-11T22:54:26.704Z,650dc7d640e0be7842fc4239,0
6577da9e7851df10c0954e7a,480,21.14671516,67.17936707,0.823905528,2023-12-11T22:59:26.775Z,650dc7d640e0be7842fc4239,0
6577dbca7851df10c0954e7c,482,21.0933094,67.35332489,0.8168571,2023-12-11T23:04:26.626Z,650dc7d640e0be7842fc4239,0
6577dcf77851df10c0954e7e,482,21.09597969,67.42961884,0.815081716,2023-12-11T23:09:27.130Z,650dc7d640e0be7842fc4239,0
6577de227851df10c0954e80,481,21.05325317,67.38231659,0.814127266,2023-12-11T23:14:26.537Z,650dc7d640e0be7842fc4239,0
6577df4e7851df10c0954e82,483,21.03189087,67.38689423,0.812945962,2023-12-11T23:19:26.652Z,650dc7d640e0be7842fc4239,0
6577e07a7851df10c0954e84,480,20.9571228,67.49065399,0.806646287,2023-12-11T23:24:26.815Z,650dc7d640e0be7842fc4239,0
6577e1a67851df10c0954e86,479,20.97047424,67.49523163,0.807194591,2023-12-11T23:29:26.974Z,650dc7d640e0be7842fc4239,0
6577e2d27851df10c0954e88,481,20.94644165,67.40062714,0.808349371,2023-12-11T23:34:26.610Z,650dc7d640e0be7842fc4239,0
6577e3fe7851df10c0954e8a,481,20.89036369,67.41436005,0.805228651,2023-12-11T23:39:26.690Z,650dc7d640e0be7842fc4239,0
6577e52a7851df10c0954e8c,483,20.83962822,67.47386932,0.80125457,2023-12-11T23:44:26.665Z,650dc7d640e0be7842fc4239,0
6577e6567851df10c0954e8e,483,20.83428764,67.38536835,0.80317086,2023-12-11T23:49:26.734Z,650dc7d640e0be7842fc4239,0
6577e7827851df10c0954e90,483,20.7969017,67.39452362,0.801100969,2023-12-11T23:54:26.847Z,650dc7d640e0be7842fc4239,0
6577e8ae7851df10c0954e92,484,20.74349594,67.51811981,0.795445919,2023-12-11T23:59:26.748Z,650dc7d640e0be7842fc4239,0
6577e9da7851df10c0954e94,482,20.77286911,67.49523163,0.797446609,2023-12-12T00:04:26.667Z,650dc7d640e0be7842fc4239,0
6577eb067851df10c0954e96,477,20.77019882,67.56999969,0.795481622,2023-12-12T00:09:26.928Z,650dc7d640e0be7842fc4239,0
6577ec357851df10c0954e98,476,20.73281479,67.62340546,0.792346537,2023-12-12T00:14:29.531Z,650dc7d640e0be7842fc4239,0
6577ed5e7851df10c0954e9a,476,20.69810104,67.80804443,0.786146164,2023-12-12T00:19:26.558Z,650dc7d640e0be7842fc4239,0
6577ee8a7851df10c0954e9c,476,20.69009018,67.80651855,0.785795748,2023-12-12T00:24:26.569Z,650dc7d640e0be7842fc4239,0
6577efb67851df10c0954e9e,480,20.65003395,67.87060547,0.782299399,2023-12-12T00:29:26.570Z,650dc7d640e0be7842fc4239,0
6577f0e57851df10c0954ea0,480,20.56458473,68.03082275,0.774311125,2023-12-12T00:34:29.542Z,650dc7d640e0be7842fc4239,0
6577f20e7851df10c0954ea2,482,20.58060646,68.03540039,0.774965048,2023-12-12T00:39:26.562Z,650dc7d640e0be7842fc4239,0
6577f33a7851df10c0954ea4,486,20.54055023,68.00183105,0.773866057,2023-12-12T00:44:26.594Z,650dc7d640e0be7842fc4239,0
6577f4667851df10c0954ea6,485,20.52986908,68.04302979,0.772360921,2023-12-12T00:49:26.613Z,650dc7d640e0be7842fc4239,0
6577f5927851df10c0954ea8,489,20.47112274,68.01403809,0.770266294,2023-12-12T00:54:26.596Z,650dc7d640e0be7842fc4239,0
6577f6be7851df10c0954eaa,488,20.45243073,68.06286621,0.768204212,2023-12-12T00:59:26.553Z,650dc7d640e0be7842fc4239,0
6577f7ea7851df10c0954eac,488,20.41504478,68.01861572,0.767496347,2023-12-12T01:04:26.563Z,650dc7d640e0be7842fc4239,0
6577f9167851df10c0954eae,488,20.38567162,68.03234863,0.765777469,2023-12-12T01:09:26.561Z,650dc7d640e0be7842fc4239,0
6577fa427851df10c0954eb0,489,20.3669796,68.09338379,0.763434052,2023-12-12T01:14:26.660Z,650dc7d640e0be7842fc4239,0
6577fb6e7851df10c0954eb2,487,20.37499046,68.07354736,0.764286518,2023-12-12T01:19:26.641Z,650dc7d640e0be7842fc4239,0
6577fc9a7851df10c0954eb4,481,20.32692528,68.14678955,0.760273874,2023-12-12T01:24:26.550Z,650dc7d640e0be7842fc4239,0
6577fdc67851df10c0954eb6,485,20.33760643,68.16204834,0.760411024,2023-12-12T01:29:26.593Z,650dc7d640e0be7842fc4239,0
6577fef27851df10c0954eb8,483,20.27351761,68.22003174,0.756027937,2023-12-12T01:34:26.624Z,650dc7d640e0be7842fc4239,0
6578001e7851df10c0954eba,482,20.26550674,68.25208282,0.754891872,2023-12-12T01:39:26.580Z,650dc7d640e0be7842fc4239,0
6578014a7851df10c0954ebc,486,20.23613358,68.36652374,0.750806987,2023-12-12T01:44:26.609Z,650dc7d640e0be7842fc4239,0
6578027b7851df10c0954ebe,484,20.18806839,68.43061066,0.747063458,2023-12-12T01:49:31.564Z,650dc7d640e0be7842fc4239,0
657803a27851df10c0954ec0,484,20.17471504,68.52826691,0.744138002,2023-12-12T01:54:26.592Z,650dc7d640e0be7842fc4239,0
657804ce7851df10c0954ec2,485,20.12932014,68.6732254,0.738634408,2023-12-12T01:59:26.551Z,650dc7d640e0be7842fc4239,0
657805fa7851df10c0954ec4,484,20.12130928,68.78309631,0.735679209,2023-12-12T02:04:26.624Z,650dc7d640e0be7842fc4239,0
657807267851df10c0954ec6,487,20.1159687,68.75868225,0.736011446,2023-12-12T02:09:26.623Z,650dc7d640e0be7842fc4239,0
657808527851df10c0954ec8,484,20.11062813,68.85939026,0.73339659,2023-12-12T02:14:26.562Z,650dc7d640e0be7842fc4239,0
6578097e7851df10c0954eca,487,20.14534187,68.77851868,0.736881375,2023-12-12T02:19:26.611Z,650dc7d640e0be7842fc4239,0
65780aaa7851df10c0954ecc,483,20.13466072,68.89906311,0.733551681,2023-12-12T02:24:26.555Z,650dc7d640e0be7842fc4239,0
65780bd67851df10c0954ece,481,20.11329842,69.08522034,0.72819829,2023-12-12T02:29:26.644Z,650dc7d640e0be7842fc4239,0
65780d027851df10c0954ed0,484,20.1159687,69.18745422,0.725910008,2023-12-12T02:34:26.554Z,650dc7d640e0be7842fc4239,0
65780e2e7851df10c0954ed2,483,20.07324409,69.26680756,0.722129583,2023-12-12T02:39:26.603Z,650dc7d640e0be7842fc4239,0
65780f5a7851df10c0954ed4,486,20.05989075,69.25307465,0.72185564,2023-12-12T02:44:26.594Z,650dc7d640e0be7842fc4239,0
657810867851df10c0954ed6,485,20.05722046,69.2637558,0.721485674,2023-12-12T02:49:26.575Z,650dc7d640e0be7842fc4239,0
657811b37851df10c0954ed8,490,20.02784729,69.23323059,0.720890582,2023-12-12T02:54:27.606Z,650dc7d640e0be7842fc4239,0
657812de7851df10c0954eda,491,20.01716614,69.35530853,0.717555761,2023-12-12T02:59:26.605Z,650dc7d640e0be7842fc4239,0
6578140a7851df10c0954edc,497,19.96910095,69.35530853,0.715423822,2023-12-12T03:04:26.579Z,650dc7d640e0be7842fc4239,0
657815367851df10c0954ede,495,19.99580383,69.32784271,0.717249811,2023-12-12T03:09:26.574Z,650dc7d640e0be7842fc4239,0
657816627851df10c0954ee0,505,19.9343853,69.36904144,0.713567495,2023-12-12T03:14:26.567Z,650dc7d640e0be7842fc4239,0
6578178e7851df10c0954ee2,505,19.90501213,69.44075775,0.71060276,2023-12-12T03:19:26.568Z,650dc7d640e0be7842fc4239,0
657818ba7851df10c0954ee4,506,19.90501213,69.41786957,0.71113503,2023-12-12T03:24:26.649Z,650dc7d640e0be7842fc4239,0
657819e67851df10c0954ee6,502,19.8889904,69.44838715,0.709720552,2023-12-12T03:29:26.568Z,650dc7d640e0be7842fc4239,0
65781b157851df10c0954ee8,503,19.89433098,69.48500824,0.709104419,2023-12-12T03:34:29.694Z,650dc7d640e0be7842fc4239,0
65781c3e7851df10c0954eea,507,19.88632011,69.42549896,0.710134745,2023-12-12T03:39:26.565Z,650dc7d640e0be7842fc4239,0
65781d6a7851df10c0954eec,506,19.89700127,69.46212006,0.709753692,2023-12-12T03:44:26.643Z,650dc7d640e0be7842fc4239,0
65781e967851df10c0954eee,505,19.84893608,69.58724213,0.704743564,2023-12-12T03:49:26.673Z,650dc7d640e0be7842fc4239,0
65781fc27851df10c0954ef0,506,19.80353928,69.65743256,0.701141298,2023-12-12T03:54:26.586Z,650dc7d640e0be7842fc4239,0
657820ee7851df10c0954ef2,505,19.80086899,69.63301849,0.701589286,2023-12-12T03:59:26.561Z,650dc7d640e0be7842fc4239,0
6578221a7851df10c0954ef4,510,19.76615524,69.73983002,0.697618306,2023-12-12T04:04:26.577Z,650dc7d640e0be7842fc4239,0
657823467851df10c0954ef6,509,19.74212265,69.70015717,0.69749254,2023-12-12T04:09:26.665Z,650dc7d640e0be7842fc4239,0
657824727851df10c0954ef8,511,19.75814438,69.70320892,0.698115647,2023-12-12T04:14:26.657Z,650dc7d640e0be7842fc4239,0
6578259e7851df10c0954efa,514,19.73411179,69.79019165,0.695074499,2023-12-12T04:19:26.608Z,650dc7d640e0be7842fc4239,0
657826ca7851df10c0954efc,512,19.70473862,69.81765747,0.693178296,2023-12-12T04:24:26.578Z,650dc7d640e0be7842fc4239,0
657827f67851df10c0954efe,510,19.69138718,69.98703003,0.688717604,2023-12-12T04:29:26.579Z,650dc7d640e0be7842fc4239,0
657829227851df10c0954f00,510,19.68604469,69.99771118,0.688244343,2023-12-12T04:34:26.683Z,650dc7d640e0be7842fc4239,0
65782a4e7851df10c0954f02,504,19.69138718,70.06790161,0.686861813,2023-12-12T04:39:26.589Z,650dc7d640e0be7842fc4239,0
65782b7a7851df10c0954f04,504,19.67002296,70.15640259,0.683923602,2023-12-12T04:44:26.583Z,650dc7d640e0be7842fc4239,0
65782ca67851df10c0954f06,501,19.67269325,70.20217896,0.68298775,2023-12-12T04:49:26.631Z,650dc7d640e0be7842fc4239,0
65782dd27851df10c0954f08,503,19.6166172,70.27237701,0.679011106,2023-12-12T04:54:26.576Z,650dc7d640e0be7842fc4239,0
65782f017851df10c0954f0a,505,19.64332008,70.23117065,0.681080401,2023-12-12T04:59:29.625Z,650dc7d640e0be7842fc4239,0
6578302a7851df10c0954f0c,501,19.62729836,70.43717194,0.675694942,2023-12-12T05:04:26.914Z,650dc7d640e0be7842fc4239,0
657831567851df10c0954f0e,501,19.61127663,70.47989655,0.674047589,2023-12-12T05:09:26.657Z,650dc7d640e0be7842fc4239,0
657832827851df10c0954f10,496,19.58190346,70.54245758,0.671393394,2023-12-12T05:14:26.542Z,650dc7d640e0be7842fc4239,0
657833ae7851df10c0954f12,493,19.60860634,70.57144928,0.671845734,2023-12-12T05:19:26.583Z,650dc7d640e0be7842fc4239,0
657834da7851df10c0954f14,491,19.60860634,70.51346588,0.673169494,2023-12-12T05:24:26.497Z,650dc7d640e0be7842fc4239,0
657836067851df10c0954f16,488,19.57923317,70.5775528,0.670482278,2023-12-12T05:29:26.462Z,650dc7d640e0be7842fc4239,0
657837327851df10c0954f18,493,19.54985809,70.61875153,0.668322921,2023-12-12T05:34:26.503Z,650dc7d640e0be7842fc4239,0
6578385e7851df10c0954f1a,497,19.53116608,70.7072525,0.665536582,2023-12-12T05:39:26.469Z,650dc7d640e0be7842fc4239,0
6578398a7851df10c0954f1c,499,19.53383636,70.73166656,0.66509217,2023-12-12T05:44:26.460Z,650dc7d640e0be7842fc4239,0
65783ab67851df10c0954f1e,501,19.52315521,70.72861481,0.664720297,2023-12-12T05:49:26.519Z,650dc7d640e0be7842fc4239,0
65783be27851df10c0954f20,503,19.54718781,70.78050232,0.664533317,2023-12-12T05:54:26.489Z,650dc7d640e0be7842fc4239,0
65783d117851df10c0954f22,501,19.47776031,70.9773407,0.657215238,2023-12-12T05:59:29.509Z,650dc7d640e0be7842fc4239,0
65783e3b7851df10c0954f24,492,19.47776031,71.04753113,0.65562582,2023-12-12T06:04:27.575Z,650dc7d640e0be7842fc4239,0
65783f667851df10c0954f26,492,19.45105743,71.16044617,0.651985705,2023-12-12T06:09:26.693Z,650dc7d640e0be7842fc4239,0
657840927851df10c0954f28,487,19.45639801,71.46562958,0.645300567,2023-12-12T06:14:26.694Z,650dc7d640e0be7842fc4239,0
657841be7851df10c0954f2a,486,19.41901207,71.7173996,0.638121843,2023-12-12T06:19:26.573Z,650dc7d640e0be7842fc4239,0
657842ea7851df10c0954f2c,482,19.43236351,71.86083984,0.635412812,2023-12-12T06:24:26.675Z,650dc7d640e0be7842fc4239,0
6578441a7851df10c0954f2e,480,19.42168236,71.94171143,0.633166015,2023-12-12T06:29:30.065Z,650dc7d640e0be7842fc4239,0
657845427851df10c0954f30,481,19.40299034,72.04394531,0.630126119,2023-12-12T06:34:26.669Z,650dc7d640e0be7842fc4239,0
6578466e7851df10c0954f32,479,19.41901207,72.16448975,0.628034472,2023-12-12T06:39:26.900Z,650dc7d640e0be7842fc4239,0
6578479a7851df10c0954f34,476,19.41901207,72.22247314,0.62672621,2023-12-12T06:44:26.636Z,650dc7d640e0be7842fc4239,0
